learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11610.0,1.129150894,9.732612116220511E-8,11610.0,100.0,100.0,100.0,100.0,11610.0,345664.0,10.0,11586.3,76.8447930716337,2476.8,640.4131999472423,5.200000000000001,1.0327955589886444,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,1.158761178,1.000328074530388E-7,11880.0,100.0,100.0,100.0,100.0,11880.0,353344.0,10.0,11860.4,84.81771303474551,3232.0,1036.3560091868903,5.200000000000001,1.0327955589886444,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12150.0,1.18800209,1.0272945204797305E-7,12150.0,99.9,93.28318108543799,83.33333333333334,87.5,12150.0,356480.0,10.0,12139.8,85.39945355016434,3540.0000000000005,1275.426551742157,5.5,1.0801234497346435,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.215270014,1.0524414447171407E-7,12420.0,99.9,93.28318108543799,83.33333333333334,87.5,12420.0,356480.0,10.0,12402.9,82.32516828609204,3540.0000000000005,1275.426551742157,5.5,1.0801234497346435,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
12690.0,1.243199005,1.078192235523628E-7,12690.0,99.9,93.28318108543799,83.33333333333334,87.5,12690.0,356400.0,10.0,12678.699999999999,88.98195822125372,3532.0,1291.1087397186102,5.6000000000000005,1.07496769977314,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
12960.0,1.268850179,1.1018428577611017E-7,12960.0,99.9,93.28318108543799,83.33333333333334,87.5,12960.0,356400.0,10.0,12958.099999999999,90.98650693616315,3532.0,1291.1087397186102,5.6000000000000005,1.07496769977314,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
13230.0,1.293258795,1.124347829906063E-7,13230.0,100.0,100.0,100.0,100.0,13230.0,356400.0,10.0,13225.5,85.49236483127862,3532.0,1291.1087397186102,5.6000000000000005,1.07496769977314,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,1.32098437,1.1499776312288726E-7,13500.0,100.0,100.0,100.0,100.0,13500.0,357328.0,10.0,13496.5,88.02430219989138,3620.8,1306.3357404077508,6.6,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13770.0,1.344938323,1.1724134010187869E-7,13770.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13770.0,362048.0,10.0,13762.199999999999,98.61913269408421,4084.8,1503.9394786877415,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.364198027,1.1904444677192719E-7,14040.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14040.0,361888.0,10.0,14035.6,86.88331894622293,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.382973143,1.2080218598175794E-7,14310.0,99.9,93.28318108543799,87.5,87.5,14310.0,361888.0,10.0,14318.199999999999,91.33065689509132,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14580.0,1.402145452,1.2259711067209227E-7,14580.0,99.9,93.28318108543799,87.5,87.5,14580.0,361888.0,10.0,14588.400000000001,91.69054234519261,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
