learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
56500.0,3.034546251,1.791431650584253E-7,56500.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56500.0,229648.0,4.0
56750.0,3.046473729,1.7985177774107082E-7,56750.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56750.0,229648.0,4.0
57000.0,3.058254026,1.8055164638551778E-7,57000.0,99.8,85.6156501726121,75.0,75.0,57000.0,229648.0,4.0
57250.0,3.070069712,1.8125361749405868E-7,57250.0,100.0,100.0,100.0,100.0,57250.0,229648.0,4.0
57500.0,3.081727337,1.8194619818249302E-7,57500.0,100.0,100.0,100.0,100.0,57500.0,229648.0,4.0
57750.0,3.093523411,1.8264700414011666E-7,57750.0,100.0,100.0,100.0,100.0,57750.0,229648.0,4.0
58000.0,3.105254015,1.83343920518373E-7,58000.0,99.8,83.2355406538139,50.0,71.42857142857143,58000.0,229648.0,4.0
58250.0,3.116902814,1.8403597685324851E-7,58250.0,99.8,83.2355406538139,50.0,71.42857142857143,58250.0,229648.0,4.0
58500.0,3.128684793,1.8473594542548676E-7,58500.0,99.8,85.6156501726121,66.66666666666666,75.0,58500.0,229648.0,4.0
58750.0,3.140403079,1.8543212999010868E-7,58750.0,99.8,85.6156501726121,66.66666666666666,75.0,58750.0,229648.0,4.0
59000.0,3.152434782,1.861469346906182E-7,59000.0,100.0,100.0,100.0,100.0,59000.0,229648.0,4.0
59250.0,3.164254816,1.868491641142819E-7,59250.0,100.0,100.0,100.0,100.0,59250.0,229648.0,4.0
59500.0,3.175980955,1.8754581522643353E-7,59500.0,99.7,79.84954325631396,25.0,62.5,59500.0,229648.0,4.0
59750.0,3.187746658,1.8824481683985426E-7,59750.0,99.7,79.84954325631396,25.0,62.5,59750.0,229648.0,4.0
60000.0,3.199416989,1.8893815239304255E-7,60000.0,99.7,79.84954325631396,25.0,62.5,60000.0,229648.0,4.0
60250.0,3.211011084,1.8962695875770714E-7,60250.0,99.7,79.84954325631396,25.0,62.5,60250.0,229648.0,4.0
60500.0,3.222940452,1.9033568372544513E-7,60500.0,100.0,?,?,?,60500.0,229648.0,4.0
60750.0,3.235037038,1.910543431315922E-7,60750.0,100.0,?,?,?,60750.0,229648.0,4.0
61000.0,3.246885909,1.9175828576436258E-7,61000.0,100.0,?,?,?,61000.0,229648.0,4.0
61250.0,3.258551636,1.9245134779344202E-7,61250.0,99.7,91.27602652087936,62.5,83.33333333333334,61250.0,229648.0,4.0
61500.0,3.270702294,1.9317321962261565E-7,61500.0,99.7,91.27602652087936,62.5,83.33333333333334,61500.0,229648.0,4.0
61750.0,3.282817408,1.9389297977912958E-7,61750.0,99.7,91.73917832360394,70.0,84.21052631578947,61750.0,229648.0,4.0
62000.0,3.294644598,1.9459563434148202E-7,62000.0,99.7,91.73917832360394,70.0,84.21052631578947,62000.0,229648.0,4.0
62250.0,3.306817904,1.9531885169064207E-7,62250.0,100.0,100.0,100.0,100.0,62250.0,229648.0,4.0
62500.0,3.318744425,1.9602740751782013E-7,62500.0,100.0,100.0,100.0,100.0,62500.0,229648.0,4.0
62750.0,3.330721633,1.9673897466483003E-7,62750.0,100.0,100.0,100.0,100.0,62750.0,229648.0,4.0
63000.0,3.342714957,1.9745149926504116E-7,63000.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63000.0,229648.0,4.0
63250.0,3.35492288,1.9817677321369652E-7,63250.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63250.0,229648.0,4.0
63500.0,3.367196479,1.9890594898020018E-7,63500.0,99.8,88.78923766816146,75.0,80.0,63500.0,229648.0,4.0
63750.0,3.379026279,1.9960875860291842E-7,63750.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63750.0,229648.0,4.0
64000.0,3.390967434,2.0031818383752676E-7,64000.0,100.0,100.0,100.0,100.0,64000.0,229648.0,4.0
64250.0,3.402933293,2.0102907673929092E-7,64250.0,100.0,100.0,100.0,100.0,64250.0,229648.0,4.0
64500.0,3.414962057,2.0174370683351115E-7,64500.0,99.7,76.78018575851378,62.5,62.5,64500.0,229648.0,4.0
64750.0,3.427226289,2.024723261055909E-7,64750.0,99.7,76.78018575851378,62.5,62.5,64750.0,229648.0,4.0
65000.0,3.439560915,2.032051274923794E-7,65000.0,99.7,76.78018575851378,62.5,62.5,65000.0,229648.0,4.0
65250.0,3.451780006,2.0393106493305208E-7,65250.0,99.7,79.8549556809025,70.0,66.66666666666666,65250.0,229648.0,4.0
65500.0,3.463929971,2.0465289559102514E-7,65500.0,100.0,100.0,100.0,100.0,65500.0,229648.0,4.0
65750.0,3.475587957,2.0534549772650624E-7,65750.0,100.0,100.0,100.0,100.0,65750.0,229648.0,4.0
66000.0,3.487870392,2.060751984406697E-7,66000.0,100.0,100.0,100.0,100.0,66000.0,229648.0,4.0
66250.0,3.500068146,2.067998682479995E-7,66250.0,99.7,79.8549556809025,62.5,66.66666666666666,66250.0,229648.0,4.0
66500.0,3.511968779,2.0750688606646119E-7,66500.0,99.7,79.8549556809025,62.5,66.66666666666666,66500.0,229648.0,4.0
66750.0,3.523911219,2.082163876430504E-7,66750.0,99.7,76.78018575851378,50.0,62.5,66750.0,229648.0,4.0
67000.0,3.536057653,2.0893800852395387E-7,67000.0,99.7,79.8549556809025,62.5,66.66666666666666,67000.0,229648.0,4.0
67250.0,3.548098944,2.0965338284851982E-7,67250.0,100.0,100.0,100.0,100.0,67250.0,229648.0,4.0
67500.0,3.560252809,2.1037544520589005E-7,67500.0,100.0,100.0,100.0,100.0,67500.0,229648.0,4.0
67750.0,3.572219217,2.1108637072380012E-7,67750.0,100.0,100.0,100.0,100.0,67750.0,229648.0,4.0
68000.0,3.583977435,2.1178492765260862E-7,68000.0,99.8,83.2355406538139,0.0,71.42857142857143,68000.0,229648.0,4.0
68250.0,3.595450805,2.1246656173272888E-7,68250.0,99.8,85.6156501726121,50.0,75.0,68250.0,229648.0,4.0
68500.0,3.606363511,2.1311488670751248E-7,68500.0,99.8,85.6156501726121,50.0,75.0,68500.0,229648.0,4.0
68750.0,3.617103286,2.137529378339752E-7,68750.0,99.8,85.6156501726121,50.0,75.0,68750.0,229648.0,4.0
69000.0,3.627818434,2.1438952586785995E-7,69000.0,100.0,100.0,100.0,100.0,69000.0,229648.0,4.0
69250.0,3.638451018,2.150212087660966E-7,69250.0,100.0,?,?,?,69250.0,229648.0,4.0
69500.0,3.648972068,2.156462654180349E-7,69500.0,99.7,76.77299473521218,25.0,57.14285714285714,69500.0,229648.0,4.0
69750.0,3.659791479,2.1628904772736757E-7,69750.0,99.7,76.77299473521218,25.0,57.14285714285714,69750.0,229648.0,4.0
70000.0,3.670474556,2.1692373041987631E-7,70000.0,99.7,76.77299473521218,25.0,57.14285714285714,70000.0,229648.0,4.0
70250.0,3.684905414,2.1778106916326E-7,70250.0,99.7,76.77299473521218,25.0,57.14285714285714,70250.0,229648.0,4.0
70500.0,3.700582209,2.187124291506969E-7,70500.0,100.0,?,?,?,70500.0,229648.0,4.0
70750.0,3.716178772,2.1963902254684317E-7,70750.0,100.0,100.0,100.0,100.0,70750.0,229648.0,4.0
71000.0,3.731486321,2.2054844559181694E-7,71000.0,100.0,100.0,100.0,100.0,71000.0,229648.0,4.0
71250.0,3.746728331,2.2145397495812638E-7,71250.0,99.8,85.6156501726121,50.0,75.0,71250.0,229648.0,4.0
71500.0,3.761927123,2.223569367386546E-7,71500.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,71500.0,229648.0,4.0
71750.0,3.77720832,2.2326479420862475E-7,71750.0,99.8,85.6156501726121,50.0,75.0,71750.0,229648.0,4.0
72000.0,3.792318742,2.241625059184536E-7,72000.0,99.8,85.6156501726121,50.0,75.0,72000.0,229648.0,4.0
72250.0,3.8075974,2.2507021254617517E-7,72250.0,100.0,100.0,100.0,100.0,72250.0,229648.0,4.0
72500.0,3.822987007,2.2598451066528553E-7,72500.0,100.0,?,?,?,72500.0,229648.0,4.0
72750.0,3.838246905,2.2689110275949663E-7,72750.0,99.8,79.90353697749187,0.0,66.66666666666666,72750.0,229648.0,4.0
73000.0,3.853608288,2.2780372408789274E-7,73000.0,99.8,83.2355406538139,50.0,71.42857142857143,73000.0,229648.0,4.0
73250.0,3.868927388,2.2871383337895285E-7,73250.0,99.8,83.2355406538139,50.0,71.42857142857143,73250.0,229648.0,4.0
73500.0,3.884394341,2.2963272663179993E-7,73500.0,99.8,85.6156501726121,66.66666666666666,75.0,73500.0,229648.0,4.0
73750.0,3.90012594,2.3056734253045793E-7,73750.0,100.0,100.0,100.0,100.0,73750.0,229648.0,4.0
74000.0,3.915448391,2.3147765090476928E-7,74000.0,100.0,100.0,100.0,100.0,74000.0,229648.0,4.0
74250.0,3.930978888,2.3240031931312755E-7,74250.0,100.0,100.0,100.0,100.0,74250.0,229648.0,4.0
74500.0,3.946786896,2.3333947467825686E-7,74500.0,99.8,83.2355406538139,50.0,71.42857142857143,74500.0,229648.0,4.0
74750.0,3.962444244,2.3426967931744332E-7,74750.0,99.8,83.2355406538139,50.0,71.42857142857143,74750.0,229648.0,4.0
75000.0,3.978439528,2.3521996076880437E-7,75000.0,99.8,85.6156501726121,66.66666666666666,75.0,75000.0,229648.0,4.0
75250.0,3.994297799,2.3616210226388234E-7,75250.0,99.8,85.6156501726121,66.66666666666666,75.0,75250.0,229648.0,4.0
75500.0,4.010024314,2.370964161215826E-7,75500.0,100.0,100.0,100.0,100.0,75500.0,229648.0,4.0
75750.0,4.025621447,2.3802304338148692E-7,75750.0,100.0,100.0,100.0,100.0,75750.0,229648.0,4.0
76000.0,4.039446252,2.388443764544216E-7,76000.0,100.0,?,?,?,76000.0,229648.0,4.0
76250.0,4.050157993,2.3948076207808943E-7,76250.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,76250.0,229648.0,4.0
76500.0,4.060862291,2.4011670551236924E-7,76500.0,99.7,76.77299473521218,50.0,57.14285714285714,76500.0,229648.0,4.0
76750.0,4.071411741,2.407434494111997E-7,76750.0,99.7,79.84954325631396,62.5,62.5,76750.0,229648.0,4.0
77000.0,4.082153574,2.41381622803652E-7,77000.0,99.7,79.84954325631396,62.5,62.5,77000.0,229648.0,4.0
77250.0,4.092926618,2.4202165044479277E-7,77250.0,99.9,66.62216288384631,50.0,0.0,77250.0,229648.0,4.0
77500.0,4.103394196,2.426435303197656E-7,77500.0,100.0,100.0,100.0,100.0,77500.0,229648.0,4.0
77750.0,4.114045765,2.4327634111878563E-7,77750.0,100.0,?,?,?,77750.0,229648.0,4.0
78000.0,4.124938541,2.439234820502396E-7,78000.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78000.0,229648.0,4.0
78250.0,4.135534397,2.4455298293425597E-7,78250.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78250.0,229648.0,4.0
78500.0,4.145996227,2.451745213199634E-7,78500.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78500.0,229648.0,4.0
78750.0,4.157425038,2.458535081453559E-7,78750.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78750.0,229648.0,4.0
79000.0,4.169149539,2.465500619437607E-7,79000.0,100.0,100.0,100.0,100.0,79000.0,229648.0,4.0
79250.0,4.181145843,2.472627635860753E-7,79250.0,100.0,100.0,100.0,100.0,79250.0,229648.0,4.0
79500.0,4.192785479,2.479542755461877E-7,79500.0,100.0,100.0,100.0,100.0,79500.0,229648.0,4.0
79750.0,4.204762223,2.4866581512691034E-7,79750.0,99.7,79.8549556809025,50.0,66.66666666666666,79750.0,229648.0,4.0
80000.0,4.216891122,2.493863942516781E-7,80000.0,99.7,76.78018575851378,25.0,62.5,80000.0,229648.0,4.0
80250.0,4.228741493,2.500904259996012E-7,80250.0,99.7,76.78018575851378,25.0,62.5,80250.0,229648.0,4.0
80500.0,4.240878759,2.5081150220869103E-7,80500.0,99.7,76.78018575851378,25.0,62.5,80500.0,229648.0,4.0
80750.0,4.252600438,2.515078883517885E-7,80750.0,100.0,100.0,100.0,100.0,80750.0,229648.0,4.0
81000.0,4.264293735,2.522025883173756E-7,81000.0,100.0,100.0,100.0,100.0,81000.0,229648.0,4.0
81250.0,4.276071169,2.52902286870701E-7,81250.0,99.7,84.06289842753935,50.0,72.72727272727273,81250.0,229648.0,4.0
81500.0,4.288224966,2.536243451881843E-7,81500.0,99.7,84.06289842753935,50.0,72.72727272727273,81500.0,229648.0,4.0
81750.0,4.300428381,2.543493513161006E-7,81750.0,99.7,82.20640569395015,25.0,70.0,81750.0,229648.0,4.0
82000.0,4.312082916,2.5504174842732026E-7,82000.0,99.7,82.20640569395015,25.0,70.0,82000.0,229648.0,4.0
82250.0,4.323966272,2.557477398174525E-7,82250.0,100.0,?,?,?,82250.0,229648.0,4.0
82500.0,4.335914948,2.564576118754368E-7,82500.0,100.0,100.0,100.0,100.0,82500.0,229648.0,4.0
82750.0,4.347847078,2.5716650093387603E-7,82750.0,100.0,100.0,100.0,100.0,82750.0,229648.0,4.0
83000.0,4.361117337,2.5795774464968797E-7,83000.0,99.8,85.6156501726121,66.66666666666666,75.0,83000.0,230480.0,5.0
83250.0,4.37366729,2.587060398747461E-7,83250.0,99.8,85.6156501726121,66.66666666666666,75.0,83250.0,230480.0,5.0
83500.0,4.386323589,2.5946067601630045E-7,83500.0,99.8,85.6156501726121,66.66666666666666,75.0,83500.0,230480.0,5.0
83750.0,4.398689837,2.6019801776812094E-7,83750.0,99.8,85.6156501726121,66.66666666666666,75.0,83750.0,230480.0,5.0
84000.0,4.410631511,2.609100441504828E-7,84000.0,100.0,100.0,100.0,100.0,84000.0,230480.0,5.0
84250.0,4.423296559,2.6166520195414407E-7,84250.0,100.0,100.0,100.0,100.0,84250.0,230480.0,5.0
84500.0,4.435718933,2.6240589023784415E-7,84500.0,99.8,83.2355406538139,50.0,71.42857142857143,84500.0,230480.0,5.0
84750.0,4.447707616,2.631207195478532E-7,84750.0,99.8,83.2355406538139,50.0,71.42857142857143,84750.0,230480.0,5.0
85000.0,4.459959432,2.6385123825267153E-7,85000.0,99.8,83.2355406538139,50.0,71.42857142857143,85000.0,230480.0,5.0
85250.0,4.472525997,2.646005239738916E-7,85250.0,99.8,83.2355406538139,50.0,71.42857142857143,85250.0,230480.0,5.0
85500.0,4.484717347,2.6532743737285117E-7,85500.0,100.0,?,?,?,85500.0,230480.0,5.0
85750.0,4.49666697,2.660399377170473E-7,85750.0,100.0,100.0,100.0,100.0,85750.0,230480.0,5.0
86000.0,4.508593044,2.667510339440922E-7,86000.0,100.0,100.0,100.0,100.0,86000.0,230480.0,5.0
86250.0,4.521099897,2.674967593169605E-7,86250.0,99.8,85.6156501726121,66.66666666666666,75.0,86250.0,230480.0,5.0
86500.0,4.532873977,2.6819879284995086E-7,86500.0,99.8,87.40078115156855,75.0,77.77777777777779,86500.0,230480.0,5.0
86750.0,4.544999078,2.689217561297056E-7,86750.0,99.8,85.6156501726121,66.66666666666666,75.0,86750.0,230480.0,5.0
87000.0,4.557302754,2.696553670046995E-7,87000.0,99.8,85.6156501726121,66.66666666666666,75.0,87000.0,230480.0,5.0
87250.0,4.569918692,2.704075966078725E-7,87250.0,100.0,100.0,100.0,100.0,87250.0,230480.0,5.0
87500.0,4.582267391,2.7114389199458673E-7,87500.0,100.0,?,?,?,87500.0,230480.0,5.0
87750.0,4.594449895,2.718702779477813E-7,87750.0,99.8,83.2355406538139,0.0,71.42857142857143,87750.0,230480.0,5.0
88000.0,4.606734062,2.726027255920009E-7,88000.0,99.8,85.6156501726121,50.0,75.0,88000.0,230480.0,5.0
88250.0,4.618864031,2.733259791279148E-7,88250.0,99.8,85.6156501726121,50.0,75.0,88250.0,230480.0,5.0
88500.0,4.631088743,2.740548817474952E-7,88500.0,99.8,85.6156501726121,50.0,75.0,88500.0,230480.0,5.0
88750.0,4.643087929,2.74770337302459E-7,88750.0,100.0,100.0,100.0,100.0,88750.0,230480.0,5.0
89000.0,4.655384543,2.75503527103296E-7,89000.0,100.0,?,?,?,89000.0,230480.0,5.0
89250.0,4.667316138,2.762149525218476E-7,89250.0,100.0,?,?,?,89250.0,230480.0,5.0
89500.0,4.679692292,2.769528849222944E-7,89500.0,100.0,?,?,?,89500.0,230480.0,5.0
89750.0,4.691563709,2.7766072220708535E-7,89750.0,100.0,?,?,?,89750.0,230480.0,5.0
90000.0,4.703512623,2.7837318027691484E-7,90000.0,100.0,?,?,?,90000.0,230480.0,5.0
90250.0,4.716273335,2.7913652458558256E-7,90250.0,99.9,0.0,-Infinity,-Infinity,90250.0,231232.0,6.0
90500.0,4.727305172,2.797964477926967E-7,90500.0,99.9,0.0,-Infinity,-Infinity,90500.0,231232.0,6.0
90750.0,4.738239374,2.8045053048545895E-7,90750.0,99.9,0.0,-Infinity,-Infinity,90750.0,231232.0,6.0
91000.0,4.748958628,2.8109197686013856E-7,91000.0,99.7,79.84954325631396,25.0,62.5,91000.0,231312.0,6.0
91250.0,4.760167161,2.8176270197387566E-7,91250.0,99.8,85.6156501726121,50.0,75.0,91250.0,231312.0,6.0
91500.0,4.771199528,2.8242288521202685E-7,91500.0,99.8,85.6156501726121,50.0,75.0,91500.0,231312.0,6.0
91750.0,4.782224437,2.8308262215913367E-7,91750.0,99.7,79.8549556809025,50.0,66.66666666666666,91750.0,231312.0,6.0
92000.0,4.793207036,2.83739827251308E-7,92000.0,99.9,0.0,50.0,0.0,92000.0,231312.0,6.0
92250.0,4.804049497,2.8438864640430643E-7,92250.0,99.9,0.0,50.0,0.0,92250.0,231312.0,6.0
92500.0,4.815328761,2.850636041020953E-7,92500.0,99.7,76.78018575851378,25.0,62.5,92500.0,231312.0,6.0
92750.0,4.826235218,2.857162528128404E-7,92750.0,99.8,85.6156501726121,50.0,75.0,92750.0,231312.0,6.0
93000.0,4.837136316,2.8636858083791816E-7,93000.0,99.8,85.6156501726121,50.0,75.0,93000.0,231312.0,6.0
93250.0,4.848123913,2.8702608501331047E-7,93250.0,99.8,85.6156501726121,50.0,75.0,93250.0,231312.0,6.0
93500.0,4.859358178,2.876983499448477E-7,93500.0,100.0,100.0,100.0,100.0,93500.0,231312.0,6.0
93750.0,4.870814714,2.8838391570190376E-7,93750.0,100.0,?,?,?,93750.0,231312.0,6.0
94000.0,4.881753324,2.8903848846681205E-7,94000.0,100.0,?,?,?,94000.0,231312.0,6.0
94250.0,4.893023199,2.897128843213969E-7,94250.0,99.5,70.3369719981017,16.666666666666664,37.5,94250.0,231312.0,6.0
94500.0,4.903737342,2.90354024850873E-7,94500.0,99.5,70.3369719981017,16.666666666666664,37.5,94500.0,231312.0,6.0
94750.0,4.914857894,2.9101948513055626E-7,94750.0,99.5,70.3369719981017,16.666666666666664,37.5,94750.0,231312.0,6.0
95000.0,4.925652231,2.9166542451549106E-7,95000.0,99.5,70.3369719981017,16.666666666666664,37.5,95000.0,231312.0,6.0
95250.0,4.936591576,2.923200412632255E-7,95250.0,100.0,?,?,?,95250.0,231312.0,6.0
95500.0,4.947624044,2.9298023054527524E-7,95500.0,100.0,100.0,100.0,100.0,95500.0,231312.0,6.0
95750.0,4.958918452,2.93656094468805E-7,95750.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,95750.0,231312.0,6.0
96000.0,4.970162605,2.9432895110399555E-7,96000.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,96000.0,231312.0,6.0
96250.0,4.980993084,2.949770532471665E-7,96250.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,96250.0,231312.0,6.0
96500.0,4.992443385,2.956622458982074E-7,96500.0,99.8,90.80882352941175,80.0,83.33333333333334,96500.0,231312.0,6.0
96750.0,5.003646021,2.963326181320452E-7,96750.0,100.0,100.0,100.0,100.0,96750.0,231312.0,6.0
97000.0,5.014511885,2.969828377341333E-7,97000.0,100.0,?,?,?,97000.0,231312.0,6.0
97250.0,5.025124195,2.9761788451784385E-7,97250.0,100.0,?,?,?,97250.0,231312.0,6.0
97500.0,5.03672228,2.9831441700929355E-7,97500.0,99.8,85.6156501726121,75.0,75.0,97500.0,232144.0,7.0
97750.0,5.04833409,2.9901177376685657E-7,97750.0,99.8,85.6156501726121,75.0,75.0,97750.0,232144.0,7.0
98000.0,5.058990588,2.996517584800285E-7,98000.0,99.8,85.6156501726121,75.0,75.0,98000.0,232144.0,7.0
98250.0,5.070089132,3.003182906276877E-7,98250.0,99.8,85.6156501726121,75.0,75.0,98250.0,232144.0,7.0
98500.0,5.081019292,3.009747103363503E-7,98500.0,100.0,?,?,?,98500.0,232144.0,7.0
98750.0,5.091880613,3.016269958625009E-7,98750.0,100.0,100.0,100.0,100.0,98750.0,232144.0,7.0
99000.0,5.104035612,3.0235959051000363E-7,99000.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,99000.0,232976.0,8.0
99250.0,5.115220057,3.030336888412572E-7,99250.0,99.5,75.94303310238647,37.5,58.333333333333336,99250.0,232976.0,8.0
99500.0,5.126788565,3.037309350557894E-7,99500.0,99.5,75.94303310238647,37.5,58.333333333333336,99500.0,232976.0,8.0
99750.0,5.138032378,3.044086115592035E-7,99750.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,99750.0,232976.0,8.0
100000.0,5.149067985,3.050737392667536E-7,100000.0,100.0,100.0,100.0,100.0,100000.0,232976.0,8.0
100250.0,5.160131587,3.057405542625673E-7,100250.0,100.0,?,?,?,100250.0,232976.0,8.0
100500.0,5.170994018,3.063952444694087E-7,100500.0,100.0,?,?,?,100500.0,232976.0,8.0
100750.0,5.182491135,3.070881878728522E-7,100750.0,99.6,71.22716155948798,0.0,42.857142857142854,100750.0,232976.0,8.0
101000.0,5.193890368,3.0777523170407235E-7,101000.0,99.5,70.3369719981017,37.5,44.44444444444444,101000.0,232976.0,8.0
101250.0,5.204728532,3.0842845931315373E-7,101250.0,99.5,70.3369719981017,37.5,44.44444444444444,101250.0,232976.0,8.0
101500.0,5.216115744,3.091147786259878E-7,101500.0,99.5,70.3369719981017,37.5,44.44444444444444,101500.0,232976.0,8.0
101750.0,5.227358818,3.0979241058909016E-7,101750.0,99.9,66.62216288384631,75.0,50.0,101750.0,232976.0,8.0
102000.0,5.238697851,3.1047582610262965E-7,102000.0,100.0,?,?,?,102000.0,232976.0,8.0
102250.0,5.249763092,3.111427398827071E-7,102250.0,99.7,76.77299473521218,-50.0,57.14285714285714,102250.0,232976.0,8.0
102500.0,5.260627734,3.1179756334885743E-7,102500.0,99.7,76.77299473521218,-50.0,57.14285714285714,102500.0,232976.0,8.0
102750.0,5.271851031,3.1247400333124934E-7,102750.0,99.7,79.84954325631396,25.0,62.5,102750.0,232976.0,8.0
103000.0,5.282911507,3.131406299197363E-7,103000.0,99.7,79.84954325631396,25.0,62.5,103000.0,232976.0,8.0
103250.0,5.295264597,3.138851637213532E-7,103250.0,100.0,100.0,100.0,100.0,103250.0,232976.0,8.0
103500.0,5.307880935,3.146455637583985E-7,103500.0,100.0,100.0,100.0,100.0,103500.0,232976.0,8.0
103750.0,5.320752829,3.1542136642589545E-7,103750.0,100.0,?,?,?,103750.0,232976.0,8.0
104000.0,5.333698147,3.162015944355416E-7,104000.0,99.8,85.6156501726121,50.0,75.0,104000.0,232976.0,8.0
104250.0,5.346263782,3.169589385491423E-7,104250.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,104250.0,232976.0,8.0
104500.0,5.358811312,3.177151914552413E-7,104500.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,104500.0,232976.0,8.0
104750.0,5.371247029,3.184647052735525E-7,104750.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,104750.0,232976.0,8.0
105000.0,5.384198445,3.192453008161092E-7,105000.0,100.0,100.0,100.0,100.0,105000.0,232976.0,8.0
105250.0,5.396646388,3.1999555150837325E-7,105250.0,100.0,?,?,?,105250.0,232976.0,8.0
105500.0,5.408919926,3.207352906267986E-7,105500.0,100.0,?,?,?,105500.0,232976.0,8.0
105750.0,5.421421227,3.2148875726216574E-7,105750.0,99.7,76.78018575851378,25.0,62.5,105750.0,232976.0,8.0
106000.0,5.433513465,3.222175692378088E-7,106000.0,99.7,76.78018575851378,25.0,62.5,106000.0,232976.0,8.0
106250.0,5.445765777,3.2295602904276095E-7,106250.0,99.7,79.8549556809025,50.0,66.66666666666666,106250.0,232976.0,8.0
106500.0,5.458195635,3.237051897329444E-7,106500.0,99.7,79.8549556809025,50.0,66.66666666666666,106500.0,232976.0,8.0
106750.0,5.470541079,3.244492627020532E-7,106750.0,100.0,100.0,100.0,100.0,106750.0,232976.0,8.0
107000.0,5.482692501,3.2518164175998213E-7,107000.0,100.0,100.0,100.0,100.0,107000.0,232976.0,8.0
107250.0,5.495366677,3.2594552775446946E-7,107250.0,100.0,?,?,?,107250.0,232976.0,8.0
107500.0,5.507334949,3.266668681681591E-7,107500.0,100.0,?,?,?,107500.0,232976.0,8.0
107750.0,5.519428518,3.273957603645801E-7,107750.0,100.0,?,?,?,107750.0,232976.0,8.0
108000.0,5.531864941,3.281453167342581E-7,108000.0,100.0,?,?,?,108000.0,232976.0,8.0
108250.0,5.544302558,3.2889494506757917E-7,108250.0,100.0,?,?,?,108250.0,232976.0,8.0
108500.0,5.556447649,3.2962694254944104E-7,108500.0,99.8,83.2355406538139,50.0,71.42857142857143,108500.0,232976.0,8.0
108750.0,5.568637789,3.3036165518218654E-7,108750.0,99.8,83.2355406538139,50.0,71.42857142857143,108750.0,232976.0,8.0
109000.0,5.58070236,3.310887996384729E-7,109000.0,99.8,85.6156501726121,66.66666666666666,75.0,109000.0,232976.0,8.0
109250.0,5.592980358,3.3182880756581614E-7,109250.0,99.8,85.6156501726121,66.66666666666666,75.0,109250.0,232976.0,8.0
109500.0,5.60533457,3.325734089915599E-7,109500.0,100.0,100.0,100.0,100.0,109500.0,232976.0,8.0
109750.0,5.617340582,3.3329702403497156E-7,109750.0,100.0,100.0,100.0,100.0,109750.0,232976.0,8.0
110000.0,5.629709334,3.34042501801896E-7,110000.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110000.0,232976.0,8.0
110250.0,5.642334629,3.348034416868062E-7,110250.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110250.0,232976.0,8.0
110500.0,5.654717704,3.355497827160917E-7,110500.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110500.0,232976.0,8.0
110750.0,5.666967402,3.3628808497249874E-7,110750.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110750.0,232976.0,8.0
111000.0,5.679161967,3.370230643046751E-7,111000.0,100.0,?,?,?,111000.0,232976.0,8.0
111250.0,5.691474149,3.377651325378588E-7,111250.0,100.0,?,?,?,111250.0,232976.0,8.0
111500.0,5.703877797,3.3851271352361684E-7,111500.0,100.0,100.0,100.0,100.0,111500.0,232976.0,8.0
111750.0,5.716571023,3.3927774768175563E-7,111750.0,99.8,85.6156501726121,75.0,75.0,111750.0,232976.0,8.0
112000.0,5.729150744,3.400359407734768E-7,112000.0,99.8,85.6156501726121,75.0,75.0,112000.0,232976.0,8.0
112250.0,5.741379238,3.4077296504237384E-7,112250.0,99.8,85.6156501726121,75.0,75.0,112250.0,232976.0,8.0
112500.0,5.753442027,3.415000020956352E-7,112500.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,112500.0,232976.0,8.0
112750.0,5.765565834,3.4223071676830247E-7,112750.0,100.0,100.0,100.0,100.0,112750.0,232976.0,8.0
113000.0,5.777994734,3.4297981971881254E-7,113000.0,100.0,100.0,100.0,100.0,113000.0,232976.0,8.0
