learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
164131.0,6.048411965,3.580511569579563E-7,164131.0,99.8,83.2355406538139,50.0,71.42857142857143,164131.0,229648.0,4.0
164478.0,6.05929127,3.5869749757592843E-7,164478.0,99.8,83.2355406538139,50.0,71.42857142857143,164478.0,229648.0,4.0
164825.0,6.06980327,3.593220165664451E-7,164825.0,100.0,?,?,?,164825.0,229648.0,4.0
165172.0,6.080483102,3.599565064731734E-7,165172.0,100.0,100.0,100.0,100.0,165172.0,229648.0,4.0
165519.0,6.091068348,3.6058537701600923E-7,165519.0,100.0,100.0,100.0,100.0,165519.0,229648.0,4.0
165866.0,6.101588708,3.6121039267497724E-7,165866.0,100.0,100.0,100.0,100.0,165866.0,229648.0,4.0
166213.0,6.112288981,3.6184609698359716E-7,166213.0,99.8,83.2355406538139,0.0,71.42857142857143,166213.0,229648.0,4.0
166560.0,6.1228098,3.6247113991180195E-7,166560.0,99.8,83.2355406538139,0.0,71.42857142857143,166560.0,229648.0,4.0
166907.0,6.133708547,3.63118635580974E-7,166907.0,99.8,83.2355406538139,0.0,71.42857142857143,166907.0,229648.0,4.0
167254.0,6.144248236,3.6374479957780045E-7,167254.0,100.0,100.0,100.0,100.0,167254.0,229648.0,4.0
167601.0,6.154987348,3.6438281131536563E-7,167601.0,100.0,100.0,100.0,100.0,167601.0,229648.0,4.0
167948.0,6.16561438,3.6501416436871686E-7,167948.0,100.0,100.0,100.0,100.0,167948.0,229648.0,4.0
168295.0,6.176129298,3.656388567179107E-7,168295.0,99.9,0.0,-Infinity,-Infinity,168295.0,229648.0,4.0
168642.0,6.186759141,3.6627037677305817E-7,168642.0,99.7,76.77299473521218,50.0,57.14285714285714,168642.0,229648.0,4.0
168989.0,6.197442364,3.669050681394418E-7,168989.0,99.7,79.84954325631396,62.5,62.5,168989.0,229648.0,4.0
169336.0,6.208150445,3.6754123632213685E-7,169336.0,99.8,85.6156501726121,75.0,75.0,169336.0,229648.0,4.0
169683.0,6.218741701,3.6817046391968474E-7,169683.0,100.0,100.0,100.0,100.0,169683.0,229648.0,4.0
170030.0,6.229406007,3.6880403142517187E-7,170030.0,100.0,?,?,?,170030.0,229648.0,4.0
170377.0,6.240138178,3.694416307972202E-7,170377.0,100.0,?,?,?,170377.0,229648.0,4.0
170724.0,6.250808712,3.700755683088216E-7,170724.0,99.7,76.77299473521218,-50.0,57.14285714285714,170724.0,229648.0,4.0
171071.0,6.261544221,3.7071336599178986E-7,171071.0,99.7,76.77299473521218,-50.0,57.14285714285714,171071.0,229648.0,4.0
171418.0,6.272708588,3.71376642172212E-7,171418.0,99.7,79.84954325631396,25.0,62.5,171418.0,229648.0,4.0
171765.0,6.283497554,3.720176157409942E-7,171765.0,100.0,100.0,100.0,100.0,171765.0,229648.0,4.0
172112.0,6.294145272,3.7265019775171206E-7,172112.0,100.0,100.0,100.0,100.0,172112.0,229648.0,4.0
172459.0,6.304826426,3.7328476619859497E-7,172459.0,100.0,?,?,?,172459.0,229648.0,4.0
172806.0,6.315388826,3.7391227945824424E-7,172806.0,100.0,?,?,?,172806.0,229648.0,4.0
173153.0,6.325969624,3.745408857449471E-7,173153.0,99.8,85.6156501726121,75.0,75.0,173153.0,229648.0,4.0
173500.0,6.337542563,3.752284352294972E-7,173500.0,99.8,87.40078115156855,80.0,77.77777777777779,173500.0,229648.0,4.0
173847.0,6.348289484,3.7586691090054765E-7,173847.0,99.8,87.40078115156855,80.0,77.77777777777779,173847.0,229648.0,4.0
174194.0,6.359268234,3.76519159556097E-7,174194.0,100.0,100.0,100.0,100.0,174194.0,229648.0,4.0
174541.0,6.370221747,3.771699088789063E-7,174541.0,100.0,?,?,?,174541.0,229648.0,4.0
174888.0,6.380917344,3.7780533538589004E-7,174888.0,100.0,?,?,?,174888.0,229648.0,4.0
175235.0,6.391588753,3.784393248813305E-7,175235.0,99.8,85.6156501726121,66.66666666666666,75.0,175235.0,229648.0,4.0
175582.0,6.402233771,3.790717464847734E-7,175582.0,99.8,85.6156501726121,66.66666666666666,75.0,175582.0,229648.0,4.0
175929.0,6.413001462,3.79711456103639E-7,175929.0,99.8,83.2355406538139,50.0,71.42857142857143,175929.0,229648.0,4.0
176276.0,6.423671669,3.803453741881371E-7,176276.0,100.0,?,?,?,176276.0,229648.0,4.0
176623.0,6.43440742,3.8098318624835004E-7,176623.0,100.0,?,?,?,176623.0,229648.0,4.0
176970.0,6.445067725,3.816165160540197E-7,176970.0,100.0,?,?,?,176970.0,229648.0,4.0
177317.0,6.455674525,3.8224666712219054E-7,177317.0,100.0,?,?,?,177317.0,229648.0,4.0
177664.0,6.466285249,3.8287705131560103E-7,177664.0,99.8,85.6156501726121,66.66666666666666,75.0,177664.0,229648.0,4.0
178011.0,6.477034743,3.835156798488435E-7,178011.0,99.8,85.6156501726121,66.66666666666666,75.0,178011.0,229648.0,4.0
178358.0,6.487699251,3.841492593551712E-7,178358.0,99.8,85.6156501726121,66.66666666666666,75.0,178358.0,229648.0,4.0
178705.0,6.4984323,3.8478691088928894E-7,178705.0,100.0,100.0,100.0,100.0,178705.0,229648.0,4.0
179052.0,6.509152266,3.8542378516104435E-7,179052.0,100.0,100.0,100.0,100.0,179052.0,229648.0,4.0
179399.0,6.519790836,3.860558236881506E-7,179399.0,100.0,?,?,?,179399.0,229648.0,4.0
179746.0,6.53036971,3.866843156698175E-7,179746.0,100.0,?,?,?,179746.0,229648.0,4.0
180093.0,6.541055766,3.8731917534501963E-7,180093.0,99.7,85.56581986143188,-50.0,75.0,180093.0,229648.0,4.0
180440.0,6.551845977,3.8796022287937865E-7,180440.0,99.7,85.56581986143188,-50.0,75.0,180440.0,229648.0,4.0
180787.0,6.562465661,3.885911393873016E-7,180787.0,99.7,85.56581986143188,-50.0,75.0,180787.0,229648.0,4.0
181134.0,6.573140432,3.892253286195045E-7,181134.0,100.0,?,?,?,181134.0,229648.0,4.0
181481.0,6.583694776,3.898523632713734E-7,181481.0,100.0,?,?,?,181481.0,229648.0,4.0
181828.0,6.594311548,3.9048310677707976E-7,181828.0,100.0,?,?,?,181828.0,229648.0,4.0
182175.0,6.605999647,3.911774979289575E-7,182175.0,100.0,?,?,?,182175.0,229648.0,4.0
182522.0,6.618156123,3.9189971540610363E-7,182522.0,99.8,83.2355406538139,50.0,71.42857142857143,182522.0,229648.0,4.0
182869.0,6.630005303,3.926036763965955E-7,182869.0,99.8,83.2355406538139,50.0,71.42857142857143,182869.0,229648.0,4.0
183216.0,6.641914173,3.93311183576066E-7,183216.0,99.8,83.2355406538139,50.0,71.42857142857143,183216.0,229648.0,4.0
183563.0,6.653954107,3.940264772811238E-7,183563.0,100.0,?,?,?,183563.0,229648.0,4.0
183910.0,6.665865377,3.947341270448387E-7,183910.0,100.0,?,?,?,183910.0,229648.0,4.0
184257.0,6.677897733,3.954489705401448E-7,184257.0,100.0,?,?,?,184257.0,229648.0,4.0
184604.0,6.689708764,3.9615066509466164E-7,184604.0,99.8,85.6156501726121,75.0,75.0,184604.0,229648.0,4.0
184951.0,6.701567167,3.968551740245227E-7,184951.0,99.8,85.6156501726121,75.0,75.0,184951.0,229648.0,4.0
185298.0,6.713380596,3.9755701104446375E-7,185298.0,99.8,85.6156501726121,75.0,75.0,185298.0,229648.0,4.0
185645.0,6.725255058,3.9826247404115023E-7,185645.0,100.0,?,?,?,185645.0,229648.0,4.0
185992.0,6.7371317,3.9896806655185875E-7,185992.0,100.0,?,?,?,185992.0,229648.0,4.0
186339.0,6.748896145,3.996669934273714E-7,186339.0,100.0,?,?,?,186339.0,229648.0,4.0
186686.0,6.760664702,4.003661645972228E-7,186686.0,100.0,?,?,?,186686.0,229648.0,4.0
187033.0,6.772520783,4.0107053557682744E-7,187033.0,99.8,85.6156501726121,75.0,75.0,187033.0,229648.0,4.0
187380.0,6.784380409,4.0177511716524306E-7,187380.0,99.8,85.6156501726121,75.0,75.0,187380.0,229648.0,4.0
187727.0,6.796319252,4.02484405043696E-7,187727.0,99.8,85.6156501726121,75.0,75.0,187727.0,229648.0,4.0
188074.0,6.808231182,4.0319209401807814E-7,188074.0,100.0,?,?,?,188074.0,229648.0,4.0
188421.0,6.820256021,4.0390649092764867E-7,188421.0,100.0,?,?,?,188421.0,229648.0,4.0
188768.0,6.832261574,4.0461974205399517E-7,188768.0,100.0,?,?,?,188768.0,229648.0,4.0
189115.0,6.84416274,4.0532679153804115E-7,189115.0,100.0,100.0,100.0,100.0,189115.0,229648.0,4.0
189462.0,6.856138378,4.0603826541119115E-7,189462.0,99.8,85.6156501726121,75.0,75.0,189462.0,229648.0,4.0
189809.0,6.867957888,4.0674046370396145E-7,189809.0,99.8,85.6156501726121,75.0,75.0,189809.0,229648.0,4.0
190156.0,6.879984037,4.074549384407654E-7,190156.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,190156.0,229648.0,4.0
190503.0,6.891829271,4.0815866499899536E-7,190503.0,100.0,100.0,100.0,100.0,190503.0,229648.0,4.0
190850.0,6.903766984,4.088678857440332E-7,190850.0,100.0,100.0,100.0,100.0,190850.0,229648.0,4.0
191197.0,6.915600416,4.095709111442413E-7,191197.0,100.0,100.0,100.0,100.0,191197.0,229648.0,4.0
191544.0,6.92756553,4.1028175978547956E-7,191544.0,100.0,?,?,?,191544.0,229648.0,4.0
191891.0,6.93946257,4.1098856414344533E-7,191891.0,99.8,83.2355406538139,50.0,71.42857142857143,191891.0,229648.0,4.0
192238.0,6.95136656,4.116957814016189E-7,192238.0,99.8,83.2355406538139,50.0,71.42857142857143,192238.0,229648.0,4.0
192585.0,6.963382196,4.124096315600222E-7,192585.0,100.0,?,?,?,192585.0,229648.0,4.0
192932.0,6.975193239,4.1311132682746026E-7,192932.0,100.0,?,?,?,192932.0,229648.0,4.0
193279.0,6.987165672,4.138226102912339E-7,193279.0,100.0,?,?,?,193279.0,229648.0,4.0
193626.0,6.998971296,4.145239836153301E-7,193626.0,100.0,?,?,?,193626.0,229648.0,4.0
193973.0,7.01077935,4.1522550130597374E-7,193973.0,99.7,79.84954325631396,62.5,62.5,193973.0,229648.0,4.0
194320.0,7.022575647,4.159263205120501E-7,194320.0,99.7,79.84954325631396,62.5,62.5,194320.0,229648.0,4.0
194667.0,7.034340918,4.1662529646030685E-7,194667.0,99.7,79.84954325631396,62.5,62.5,194667.0,229648.0,4.0
195014.0,7.046172129,4.173281899106788E-7,195014.0,100.0,?,?,?,195014.0,229648.0,4.0
195361.0,7.057932555,4.180268780169921E-7,195361.0,100.0,?,?,?,195361.0,229648.0,4.0
195708.0,7.069933238,4.1873983981614266E-7,195708.0,100.0,?,?,?,195708.0,229648.0,4.0
196055.0,7.081848302,4.1944771498178396E-7,196055.0,100.0,?,?,?,196055.0,229648.0,4.0
196402.0,7.093783118,4.201567636157568E-7,196402.0,99.8,85.6156501726121,50.0,75.0,196402.0,229648.0,4.0
196749.0,7.105609172,4.2085935068823354E-7,196749.0,99.8,85.6156501726121,50.0,75.0,196749.0,229648.0,4.0
197096.0,7.117621891,4.215730275473698E-7,197096.0,99.8,85.6156501726121,50.0,75.0,197096.0,229648.0,4.0
197443.0,7.129586903,4.222838701287777E-7,197443.0,100.0,?,?,?,197443.0,229648.0,4.0
197790.0,7.141309884,4.2298033362382773E-7,197790.0,100.0,?,?,?,197790.0,229648.0,4.0
198137.0,7.153378456,4.236973287153819E-7,198137.0,100.0,?,?,?,198137.0,229648.0,4.0
198484.0,7.165256413,4.244029993503743E-7,198484.0,100.0,?,?,?,198484.0,229648.0,4.0
198831.0,7.17719501,4.251122726139422E-7,198831.0,99.8,85.6156501726121,75.0,75.0,198831.0,229648.0,4.0
199178.0,7.189079644,4.258183399301846E-7,199178.0,99.8,85.6156501726121,75.0,75.0,199178.0,229648.0,4.0
199525.0,7.20100004,4.265265318704889E-7,199525.0,99.8,85.6156501726121,77.77777777777779,75.0,199525.0,229648.0,4.0
199872.0,7.212818652,4.2722867681298774E-7,199872.0,100.0,100.0,100.0,100.0,199872.0,229648.0,4.0
200219.0,7.224886404,4.2794562318825844E-7,200219.0,100.0,100.0,100.0,100.0,200219.0,229648.0,4.0
200566.0,7.236686154,4.2864664753741644E-7,200566.0,100.0,?,?,?,200566.0,229648.0,4.0
200913.0,7.248640652,4.2935686548101364E-7,200913.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,200913.0,229648.0,4.0
201260.0,7.260490104,4.3006084263105316E-7,201260.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,201260.0,229648.0,4.0
201607.0,7.272329989,4.3076425140464843E-7,201607.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,201607.0,229648.0,4.0
201954.0,7.284187215,4.3146869040881966E-7,201954.0,100.0,?,?,?,201954.0,229648.0,4.0
202301.0,7.29616725,4.321804255081875E-7,202301.0,100.0,?,?,?,202301.0,229648.0,4.0
202648.0,7.308157234,4.3289275167865845E-7,202648.0,100.0,?,?,?,202648.0,229648.0,4.0
202995.0,7.320137022,4.336044721037311E-7,202995.0,100.0,?,?,?,202995.0,229648.0,4.0
203342.0,7.33207667,4.3431380780731596E-7,203342.0,99.8,85.6156501726121,66.66666666666666,75.0,203342.0,229648.0,4.0
203689.0,7.343942222,4.350187414599951E-7,203689.0,99.8,85.6156501726121,66.66666666666666,75.0,203689.0,229648.0,4.0
204036.0,7.355753656,4.3572045995678296E-7,204036.0,99.8,85.6156501726121,66.66666666666666,75.0,204036.0,229648.0,4.0
204383.0,7.366544244,4.3636152988875034E-7,204383.0,100.0,?,?,?,204383.0,229648.0,4.0
204730.0,7.377234834,4.369966589293542E-7,204730.0,100.0,?,?,?,204730.0,229648.0,4.0
205077.0,7.387707482,4.376188400135433E-7,205077.0,100.0,?,?,?,205077.0,229648.0,4.0
205424.0,7.398326258,4.382497025770938E-7,205424.0,100.0,100.0,100.0,100.0,205424.0,229648.0,4.0
205771.0,7.408796686,4.3887175177085685E-7,205771.0,99.8,85.6156501726121,75.0,75.0,205771.0,229648.0,4.0
206118.0,7.419489263,4.3950699885933304E-7,206118.0,99.8,85.6156501726121,75.0,75.0,206118.0,229648.0,4.0
206465.0,7.430119537,4.4013854452023444E-7,206465.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,206465.0,229648.0,4.0
206812.0,7.440774042,4.407715297473135E-7,206812.0,100.0,?,?,?,206812.0,229648.0,4.0
207159.0,7.45180432,4.414268396865903E-7,207159.0,100.0,?,?,?,207159.0,229648.0,4.0
207506.0,7.462726876,4.4207574985087703E-7,207506.0,100.0,?,?,?,207506.0,229648.0,4.0
207853.0,7.473624254,4.427231641876197E-7,207853.0,99.8,85.6156501726121,50.0,75.0,207853.0,229648.0,4.0
208200.0,7.484155808,4.433488448832677E-7,208200.0,99.8,85.6156501726121,50.0,75.0,208200.0,229648.0,4.0
208547.0,7.494812219,4.439819433460008E-7,208547.0,99.8,85.6156501726121,50.0,75.0,208547.0,229648.0,4.0
208894.0,7.50531283,4.4460578571486766E-7,208894.0,100.0,?,?,?,208894.0,229648.0,4.0
209241.0,7.515794558,4.452285062427815E-7,209241.0,100.0,?,?,?,209241.0,229648.0,4.0
209588.0,7.526277891,4.458513221239088E-7,209588.0,100.0,?,?,?,209588.0,229648.0,4.0
209935.0,7.537039567,4.464906743910119E-7,209935.0,100.0,100.0,100.0,100.0,209935.0,229648.0,4.0
210282.0,7.547709246,4.471245611069762E-7,210282.0,99.8,85.6156501726121,66.66666666666666,75.0,210282.0,229648.0,4.0
210629.0,7.558265961,4.4775173662019654E-7,210629.0,99.8,85.6156501726121,66.66666666666666,75.0,210629.0,229648.0,4.0
210976.0,7.568859539,4.483811021680009E-7,210976.0,99.8,83.2355406538139,50.0,71.42857142857143,210976.0,229648.0,4.0
211323.0,7.579360727,4.490049788164965E-7,211323.0,100.0,?,?,?,211323.0,229648.0,4.0
211670.0,7.589902434,4.496312627029085E-7,211670.0,100.0,100.0,100.0,100.0,211670.0,229648.0,4.0
212017.0,7.60067605,4.502713243266275E-7,212017.0,100.0,100.0,100.0,100.0,212017.0,229648.0,4.0
212364.0,7.611290329,4.5090191972295E-7,212364.0,99.9,85.66513761467886,83.33333333333334,75.0,212364.0,229648.0,4.0
212711.0,7.621864682,4.515301431115465E-7,212711.0,99.7,76.78018575851378,62.5,62.5,212711.0,229648.0,4.0
213058.0,7.632598399,4.521678343316123E-7,213058.0,99.7,76.78018575851378,62.5,62.5,213058.0,229648.0,4.0
213405.0,7.643331431,4.5280548485575836E-7,213405.0,100.0,?,?,?,213405.0,229648.0,4.0
213752.0,7.653894489,4.534330372072546E-7,213752.0,100.0,?,?,?,213752.0,229648.0,4.0
214099.0,7.664557699,4.5406653959927013E-7,214099.0,100.0,?,?,?,214099.0,229648.0,4.0
214446.0,7.675182056,4.5469773373059895E-7,214446.0,100.0,?,?,?,214446.0,229648.0,4.0
214793.0,7.685696755,4.5532241306898045E-7,214793.0,99.7,79.8549556809025,75.0,66.66666666666666,214793.0,229648.0,4.0
215140.0,7.69648202,4.559631667609758E-7,215140.0,99.7,79.8549556809025,75.0,66.66666666666666,215140.0,229648.0,4.0
215487.0,7.70713016,4.565957738427566E-7,215487.0,99.7,79.8549556809025,75.0,66.66666666666666,215487.0,229648.0,4.0
215834.0,7.717843978,4.572322828612059E-7,215834.0,100.0,?,?,?,215834.0,229648.0,4.0
216181.0,7.728785671,4.578823299566115E-7,216181.0,100.0,100.0,100.0,100.0,216181.0,229648.0,4.0
216528.0,7.739425207,4.585144258738761E-7,216528.0,100.0,100.0,100.0,100.0,216528.0,229648.0,4.0
216875.0,7.750297927,4.5916037527632764E-7,216875.0,100.0,100.0,100.0,100.0,216875.0,229648.0,4.0
217222.0,7.760926458,4.5979181738542153E-7,217222.0,99.8,83.2355406538139,50.0,71.42857142857143,217222.0,229648.0,4.0
217569.0,7.771669532,4.604300645058102E-7,217569.0,99.8,83.2355406538139,50.0,71.42857142857143,217569.0,229648.0,4.0
217916.0,7.782755285,4.610886702204865E-7,217916.0,99.8,85.6156501726121,66.66666666666666,75.0,217916.0,229648.0,4.0
218263.0,7.793526779,4.617286057759694E-7,218263.0,100.0,100.0,100.0,100.0,218263.0,229648.0,4.0
218610.0,7.804866391,4.6240229327968807E-7,218610.0,100.0,100.0,100.0,100.0,218610.0,229648.0,4.0
218957.0,7.815479802,4.630328371080422E-7,218957.0,100.0,?,?,?,218957.0,229648.0,4.0
219304.0,7.825996837,4.6365765522842157E-7,219304.0,100.0,?,?,?,219304.0,229648.0,4.0
219651.0,7.836826959,4.64301073879355E-7,219651.0,99.8,83.2355406538139,50.0,71.42857142857143,219651.0,229648.0,4.0
219998.0,7.847465683,4.6493312155561694E-7,219998.0,99.8,85.6156501726121,66.66666666666666,75.0,219998.0,229648.0,4.0
220345.0,7.85813998,4.6556728262743155E-7,220345.0,100.0,100.0,100.0,100.0,220345.0,229648.0,4.0
220692.0,7.868827105,4.662022058120325E-7,220692.0,100.0,100.0,100.0,100.0,220692.0,229648.0,4.0
221039.0,7.879306963,4.6682481524305594E-7,221039.0,100.0,?,?,?,221039.0,229648.0,4.0
221386.0,7.890105157,4.674663370482579E-7,221386.0,100.0,?,?,?,221386.0,229648.0,4.0
221733.0,7.900696355,4.680955612000199E-7,221733.0,99.8,83.2355406538139,50.0,71.42857142857143,221733.0,229648.0,4.0
222080.0,7.911342186,4.687280311038756E-7,222080.0,99.8,83.2355406538139,50.0,71.42857142857143,222080.0,229648.0,4.0
222427.0,7.921927939,4.693569317676331E-7,222427.0,99.8,83.2355406538139,50.0,71.42857142857143,222427.0,229648.0,4.0
222774.0,7.932492071,4.6998454792557874E-7,222774.0,100.0,?,?,?,222774.0,229648.0,4.0
223121.0,7.943110988,4.7061541886595356E-7,223121.0,100.0,?,?,?,223121.0,229648.0,4.0
223468.0,7.953588729,4.7123790252579135E-7,223468.0,100.0,?,?,?,223468.0,229648.0,4.0
223815.0,7.964234541,4.718703713008551E-7,223815.0,100.0,100.0,100.0,100.0,223815.0,229648.0,4.0
224162.0,7.974825444,4.724995779266371E-7,224162.0,99.8,88.78923766816146,80.0,80.0,224162.0,229648.0,4.0
224509.0,7.985565168,4.731376260231846E-7,224509.0,99.8,88.78923766816146,80.0,80.0,224509.0,229648.0,4.0
224856.0,7.996127308,4.7376512383620737E-7,224856.0,100.0,100.0,100.0,100.0,224856.0,229648.0,4.0
225203.0,8.006866359,4.744031319497564E-7,225203.0,100.0,?,?,?,225203.0,229648.0,4.0
225550.0,8.017343019,4.750255513872741E-7,225550.0,100.0,?,?,?,225550.0,229648.0,4.0
225897.0,8.027821378,4.7564807176255485E-7,225897.0,100.0,?,?,?,225897.0,229648.0,4.0
226244.0,8.039482762,4.763433857581347E-7,226244.0,99.8,85.6156501726121,66.66666666666666,75.0,226244.0,230480.0,5.0
226591.0,8.050276223,4.769869495490232E-7,226591.0,99.8,85.6156501726121,66.66666666666666,75.0,226591.0,230480.0,5.0
226938.0,8.061973539,4.776844060023498E-7,226938.0,99.8,85.6156501726121,66.66666666666666,75.0,226938.0,230480.0,5.0
227285.0,8.074430166,4.784271366328495E-7,227285.0,100.0,?,?,?,227285.0,230480.0,5.0
227632.0,8.086280005,4.791336873220359E-7,227632.0,100.0,?,?,?,227632.0,230480.0,5.0
227979.0,8.098213062,4.798451999128358E-7,227979.0,100.0,?,?,?,227979.0,230480.0,5.0
228326.0,8.110199523,4.805598967353375E-7,228326.0,100.0,?,?,?,228326.0,230480.0,5.0
228673.0,8.122211025,4.812760866359989E-7,228673.0,99.8,85.6156501726121,66.66666666666666,75.0,228673.0,230480.0,5.0
229020.0,8.134770295,4.820249373903576E-7,229020.0,99.8,85.6156501726121,66.66666666666666,75.0,229020.0,230480.0,5.0
229367.0,8.147085432,4.827592316313828E-7,229367.0,99.8,85.6156501726121,66.66666666666666,75.0,229367.0,230480.0,5.0
229714.0,8.159282768,4.834865019476326E-7,229714.0,100.0,?,?,?,229714.0,230480.0,5.0
230061.0,8.171285651,4.842021779374815E-7,230061.0,100.0,?,?,?,230061.0,230480.0,5.0
230408.0,8.183223001,4.849139464998696E-7,230408.0,100.0,?,?,?,230408.0,230480.0,5.0
230755.0,8.195285634,4.856331851038333E-7,230755.0,100.0,?,?,?,230755.0,230480.0,5.0
231102.0,8.20736411,4.863533683520717E-7,231102.0,99.8,85.6156501726121,75.0,75.0,231102.0,230480.0,5.0
231449.0,8.219341858,4.870675456589788E-7,231449.0,99.8,85.6156501726121,75.0,75.0,231449.0,230480.0,5.0
231796.0,8.23127285,4.877789351234499E-7,231796.0,99.8,85.6156501726121,75.0,75.0,231796.0,230480.0,5.0
232143.0,8.243269786,4.884942565213968E-7,232143.0,100.0,?,?,?,232143.0,230480.0,5.0
232490.0,8.255230007,4.892073887749551E-7,232490.0,100.0,?,?,?,232490.0,230480.0,5.0
232837.0,8.267147196,4.899179552308467E-7,232837.0,100.0,?,?,?,232837.0,230480.0,5.0
233184.0,8.279128632,4.906323524360108E-7,233184.0,99.8,85.6156501726121,66.66666666666666,75.0,233184.0,230480.0,5.0
233531.0,8.291116956,4.913471603405225E-7,233531.0,99.8,85.6156501726121,66.66666666666666,75.0,233531.0,230480.0,5.0
233878.0,8.303032414,4.920576235849491E-7,233878.0,99.8,85.6156501726121,66.66666666666666,75.0,233878.0,230480.0,5.0
234225.0,8.315039216,4.927735332465087E-7,234225.0,100.0,?,?,?,234225.0,230480.0,5.0
234572.0,8.326958572,4.934842289105138E-7,234572.0,100.0,?,?,?,234572.0,230480.0,5.0
234919.0,8.338962672,4.941999774644025E-7,234919.0,100.0,?,?,?,234919.0,230480.0,5.0
235266.0,8.350889556,4.949111219879734E-7,235266.0,100.0,?,?,?,235266.0,230480.0,5.0
235613.0,8.362915812,4.956281916009136E-7,235613.0,99.8,85.6156501726121,80.0,75.0,235613.0,230480.0,5.0
235960.0,8.374893434,4.963423613950277E-7,235960.0,99.8,85.6156501726121,80.0,75.0,235960.0,230480.0,5.0
236307.0,8.38703622,4.970663791489352E-7,236307.0,99.8,85.6156501726121,80.0,75.0,236307.0,230480.0,5.0
236654.0,8.399065472,4.977836273993965E-7,236654.0,100.0,?,?,?,236654.0,230480.0,5.0
237001.0,8.411179353,4.985059216828271E-7,237001.0,100.0,?,?,?,237001.0,230480.0,5.0
237348.0,8.423758706,4.992559698929058E-7,237348.0,100.0,?,?,?,237348.0,230480.0,5.0
237695.0,8.436129845,4.999936032722683E-7,237695.0,100.0,?,?,?,237695.0,230480.0,5.0
238042.0,8.448451452,5.007282832892488E-7,238042.0,99.8,85.6156501726121,66.66666666666666,75.0,238042.0,230480.0,5.0
238389.0,8.460422823,5.014420803653573E-7,238389.0,99.8,85.6156501726121,66.66666666666666,75.0,238389.0,230480.0,5.0
238736.0,8.472447797,5.021590735386106E-7,238736.0,99.9,79.95188452285525,80.0,66.66666666666666,238736.0,230480.0,5.0
239083.0,8.484603078,5.028838363111516E-7,239083.0,100.0,100.0,100.0,100.0,239083.0,230480.0,5.0
239430.0,8.496689603,5.036044994837585E-7,239430.0,100.0,100.0,100.0,100.0,239430.0,230480.0,5.0
239777.0,8.508768168,5.043246880386522E-7,239777.0,100.0,?,?,?,239777.0,230480.0,5.0
240124.0,8.521190454,5.050653710753223E-7,240124.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,240124.0,230480.0,5.0
240471.0,8.533113353,5.0577627799191E-7,240471.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,240471.0,230480.0,5.0
240818.0,8.544996955,5.064848418114791E-7,240818.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,240818.0,230480.0,5.0
241165.0,8.556963452,5.071983482736764E-7,241165.0,100.0,?,?,?,241165.0,230480.0,5.0
241512.0,8.569107526,5.079224428250227E-7,241512.0,100.0,?,?,?,241512.0,230480.0,5.0
241859.0,8.580967547,5.086296006194296E-7,241859.0,100.0,?,?,?,241859.0,230480.0,5.0
242206.0,8.592902672,5.093412365154343E-7,242206.0,100.0,?,?,?,242206.0,230480.0,5.0
242553.0,8.604978089,5.100612373697551E-7,242553.0,99.8,85.6156501726121,66.66666666666666,75.0,242553.0,230480.0,5.0
242900.0,8.617141333,5.107864749388852E-7,242900.0,99.8,85.6156501726121,66.66666666666666,75.0,242900.0,230480.0,5.0
243247.0,8.629059033,5.114970718633259E-7,243247.0,99.8,87.40078115156855,75.0,77.77777777777779,243247.0,230480.0,5.0
243594.0,8.640854711,5.122003931844275E-7,243594.0,100.0,100.0,100.0,100.0,243594.0,230480.0,5.0
243941.0,8.652932273,5.129205219351045E-7,243941.0,100.0,100.0,100.0,100.0,243941.0,230480.0,5.0
244288.0,8.664906524,5.136344907321947E-7,244288.0,100.0,?,?,?,244288.0,230480.0,5.0
244635.0,8.676903856,5.143498357417765E-7,244635.0,99.7,76.78018575851378,-50.0,62.5,244635.0,230480.0,5.0
244982.0,8.689313518,5.15089766068144E-7,244982.0,99.7,76.78018575851378,-50.0,62.5,244982.0,230480.0,5.0
245329.0,8.701282878,5.158034432376922E-7,245329.0,99.7,76.78018575851378,-50.0,62.5,245329.0,230480.0,5.0
245676.0,8.713467527,5.165299570872428E-7,245676.0,100.0,?,?,?,245676.0,230480.0,5.0
246023.0,8.725505867,5.172477472128016E-7,246023.0,100.0,?,?,?,246023.0,230480.0,5.0
246370.0,8.737477281,5.179615468527998E-7,246370.0,100.0,?,?,?,246370.0,230480.0,5.0
246717.0,8.749485395,5.186775347428065E-7,246717.0,100.0,100.0,100.0,100.0,246717.0,230480.0,5.0
247064.0,8.761657417,5.194032957031785E-7,247064.0,99.8,85.6156501726121,75.0,75.0,247064.0,230480.0,5.0
