learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
423742.0,15.948441803,5.517271926309718E-6,423742.0,100.0,?,?,?,423742.0,1670344.0,10.0,423410.2,427.9724290185022,134217.6,54638.999541841295,10.100000000000001,3.1428932176861775,5.1,2.3781411975649296,5.1,2.3781411975649296,3.9,2.4698178070456938,0.0,0.0,0.0,0.0,1.0,0.0
462264.0,17.547772634,6.220358918282182E-6,462264.0,100.0,?,?,?,462264.0,1699312.0,10.0,461995.3,450.4378240482561,137114.4,69878.54729012173,10.100000000000001,3.4140233677518306,4.9,2.7264140062238043,4.9,2.7264140062238043,3.6999999999999997,2.7100635498903793,0.0,0.0,0.0,0.0,1.0,0.0
500786.0,19.002128846,6.875801300116396E-6,500786.0,100.0,?,?,?,500786.0,1742072.0,10.0,500605.7,371.64799654153086,141385.6,73565.03621694207,10.9,4.2282121254470875,5.299999999999999,3.0930028559098792,5.299999999999999,3.0930028559098792,4.1,3.1073389830457114,0.0,0.0,0.0,0.0,1.0,0.0
539308.0,20.399233897,7.531170180266836E-6,539308.0,100.0,?,?,?,539308.0,1813256.0,10.0,539099.8,358.9753318668106,148500.8,79041.9257705119,10.9,4.2282121254470875,5.299999999999999,3.0930028559098792,5.299999999999999,3.0930028559098792,4.1,3.1073389830457114,0.0,0.0,0.0,0.0,1.0,0.0
577830.0,21.898562565,8.242956237051086E-6,577830.0,100.0,?,?,?,577830.0,1835080.0,10.0,577643.0,431.7239344251799,150681.6,80510.10391690666,12.0,3.8297084310253524,5.5,3.3082388735465345,5.5,3.3082388735465345,4.3,3.3349995835415367,0.0,0.0,0.0,0.0,1.0,0.0
616352.0,23.354532997,8.945479467020428E-6,616352.0,100.0,?,?,?,616352.0,1865136.0,10.0,616062.1,588.4804254273165,153684.0,82522.83472267944,12.4,4.4522154285504,5.7,3.5605867181937554,5.7,3.5605867181937554,4.5,3.5978388574871505,0.0,0.0,0.0,0.0,1.0,0.0
654874.0,24.89181207,9.688660432946657E-6,654874.0,100.0,?,?,?,654874.0,1868720.0,10.0,654549.1,604.8912574449529,154040.8,82824.05743475477,12.9,4.886489310105751,5.9,3.7844711945293255,5.9,3.7844711945293255,4.7,3.8311588035185618,0.0,0.0,0.0,0.0,1.0,0.0
693396.0,26.396890633,1.0416274410064267E-5,693396.0,100.0,?,?,?,693396.0,1868720.0,10.0,693114.9,632.9603199780026,154040.8,82824.05743475477,12.9,4.886489310105751,5.9,3.7844711945293255,5.9,3.7844711945293255,4.7,3.8311588035185618,0.0,0.0,0.0,0.0,1.0,0.0
731918.0,27.839624065,1.112713404892355E-5,731918.0,100.0,?,?,?,731918.0,1904584.0,10.0,731587.4,702.4418046278829,157624.8,84861.42190235142,13.100000000000001,5.279941077112298,6.0,3.9440531887330774,6.0,3.9440531887330774,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
770440.0,29.339456948,1.1866127571850837E-5,770440.0,100.0,?,?,?,770440.0,1904584.0,10.0,770068.8,671.6146050956406,157624.8,84861.42190235142,13.100000000000001,5.279941077112298,6.0,3.9440531887330774,6.0,3.9440531887330774,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
808962.0,30.922913433,1.2659383250841755E-5,808962.0,100.0,?,?,?,808962.0,1936464.0,10.0,808526.1,754.9980794677683,160809.6,88182.0528820286,14.1,4.508017549014447,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
847484.0,32.401822361,1.3400264302490213E-5,847484.0,100.0,?,?,?,847484.0,1936464.0,10.0,847023.5999999999,798.2050975644034,160809.6,88182.0528820286,14.3,4.321779468896785,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
886006.0,33.900734363,1.4151166186537974E-5,886006.0,100.0,?,?,?,886006.0,1936464.0,10.0,885491.5,690.2421877701994,160809.6,88182.0528820286,14.3,4.321779468896785,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
924528.0,35.439020993,1.4951573198472344E-5,924528.0,100.0,?,?,?,924528.0,2011296.0,10.0,924089.7999999999,688.5047889771303,168289.59999999998,93234.76851141841,14.6,4.060651288757616,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
963050.0,36.970331853,1.574835055185495E-5,963050.0,100.0,?,?,?,963050.0,2011296.0,10.0,962597.4,640.9628521043854,168289.59999999998,93234.76851141841,14.6,4.060651288757616,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,0.0,0.0,0.0,0.0,1.0,0.0
1001572.0,38.563229728,1.6577173089593162E-5,1001572.0,100.0,?,?,?,1001572.0,2011296.0,10.0,1001177.4,805.3259105618156,168289.59999999998,93234.76851141841,14.6,4.060651288757616,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1040094.0,40.090631617,1.7371916512668615E-5,1040094.0,100.0,?,?,?,1040094.0,2011296.0,10.0,1039775.7999999999,693.5702800245512,168289.59999999998,93234.76851141841,14.6,4.060651288757616,6.199999999999999,3.966526608171604,6.199999999999999,3.966526608171604,4.8,3.9944405810520647,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1078616.0,41.63236418,1.8187208289580168E-5,1078616.0,100.0,?,?,?,1078616.0,2044120.0,10.0,1078358.1,685.9496985121168,171569.59999999998,94479.93533161771,15.5,3.3747427885527643,6.3,3.973523485382827,6.3,3.973523485382827,4.9,3.956710193526379,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1117138.0,43.103217121,1.896501783750205E-5,1117138.0,100.0,?,?,?,1117138.0,2044120.0,10.0,1117020.7,666.0403808245545,171569.59999999998,94479.93533161771,15.5,3.3747427885527643,6.3,3.973523485382827,6.3,3.973523485382827,4.9,3.956710193526379,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1155660.0,44.62664972,1.9784659586910635E-5,1155660.0,100.0,?,?,?,1155660.0,2079712.0,10.0,1155569.0999999999,605.487948315727,175127.19999999998,97195.85728345971,15.5,3.3747427885527643,6.3,3.973523485382827,6.3,3.973523485382827,4.9,3.956710193526379,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1194182.0,46.192103758,2.062690983622741E-5,1194182.0,100.0,?,?,?,1194182.0,2079712.0,10.0,1193961.2999999998,549.0925949034494,175127.19999999998,97195.85728345971,15.5,3.3747427885527643,6.3,3.973523485382827,6.3,3.973523485382827,4.9,3.956710193526379,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
1232704.0,47.640235339,2.1407176790736876E-5,1232704.0,100.0,?,?,?,1232704.0,2082752.0,10.0,1232455.1999999997,569.662629203592,175431.2,97361.30691718463,15.7,3.2335051500740737,6.3,3.973523485382827,6.3,3.973523485382827,4.9,3.956710193526379,24277.079365079364,13741.020850404599,0.0,0.0,1.003689808114759,0.0020669444693191116
