learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2.388364E7,1134.934515478,0.0018715771778243298,2.388364E7,100.0,?,?,?,2.388364E7,9553928.0,10.0,2.3884435299999997E7,3735.1420633407406,922303.2,391586.4429377276,64.2,30.290445871777973,32.6,15.145222935888986,32.6,15.145222935888986,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3922162E7,1137.377437073,0.0018776151223972753,2.3922162E7,100.0,?,?,?,2.3922162E7,9553928.0,10.0,2.39229013E7,3727.8949094035993,922303.2,391586.4429377276,64.2,30.290445871777973,32.6,15.145222935888986,32.6,15.145222935888986,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3960684E7,1139.721723626,0.001883409444770174,2.3960684E7,100.0,?,?,?,2.3960684E7,9554200.0,10.0,2.39615102E7,3545.0289389197774,922329.6000000001,391614.55013804353,64.4,30.609366758123784,32.7,15.304683379061892,32.7,15.304683379061892,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3999206E7,1142.070239805,0.00188921253968431,2.3999206E7,100.0,?,?,?,2.3999206E7,9551432.0,10.0,2.4000011700000003E7,3478.6619729745007,922052.0000000001,391792.3697425008,64.6,30.503915959904045,32.8,15.251957979952023,32.8,15.251957979952023,13.0,3.944053188733077,28435.53866163261,3020.2823924662516,0.0,0.0,1.0045678876245974,4.8543309684497135E-4
2.4037728E7,1143.767043869,0.001893436525782416,2.4037728E7,100.0,?,?,?,2.4037728E7,9622616.0,10.0,2.40385991E7,3550.647310311294,929167.2,393574.32347053447,64.6,30.503915959904045,32.8,15.251957979952023,32.8,15.251957979952023,13.0,3.944053188733077,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
2.407625E7,1145.395813747,0.0018974899827637042,2.407625E7,100.0,?,?,?,2.407625E7,9619848.0,10.0,2.4076999700000003E7,3514.1636921961945,928889.6000000001,392884.16870206303,64.8,30.961624993243205,32.9,15.480812496621603,32.9,15.480812496621603,13.1,4.121757985239902,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
2.4114772E7,1147.108882239,0.001901769124387186,2.4114772E7,100.0,?,?,?,2.4114772E7,9655712.0,10.0,2.41156635E7,3437.417934373956,932473.6,401850.8381894954,65.0,31.425396665047135,33.0,15.712698332523567,33.0,15.712698332523567,13.2,4.315347288715269,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
2.4153294E7,1148.991747432,0.0019064724079140257,2.4153294E7,100.0,?,?,?,2.4153294E7,9655712.0,10.0,2.41541662E7,3503.8005651011135,932473.6,401850.8381894954,65.0,31.425396665047135,33.0,15.712698332523567,33.0,15.712698332523567,13.2,4.315347288715269,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
2.4191816E7,1150.827952296,0.0019110578218811606,2.4191816E7,100.0,?,?,?,2.4191816E7,9652944.0,10.0,2.4192705099999998E7,3503.8190101027817,932196.0,401152.0421763078,65.2,31.894966513368356,33.1,15.947483256684178,33.1,15.947483256684178,13.2,4.315347288715269,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
2.4230338E7,1152.619045598,0.001915530582194812,2.4230338E7,100.0,?,?,?,2.4230338E7,9652944.0,10.0,2.42312018E7,3456.6325874239556,932196.0,401152.0421763078,65.2,31.894966513368356,33.1,15.947483256684178,33.1,15.947483256684178,13.2,4.315347288715269,28479.979164969653,3017.5219439964726,0.0,0.0,1.0045606609363638,4.8580645035839546E-4
