learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13038.0,1.045879345,8.987015301654735E-8,13038.0,99.9,93.28318108543799,83.33333333333334,87.5,13038.0,351048.0,10.0,21682.5,11822.246169827458,3223.9999999999995,706.9031050999845,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,1.070921952,9.214562369747294E-8,13356.0,99.9,93.28318108543799,83.33333333333334,87.5,13356.0,351232.0,10.0,21734.1,11803.781611086433,3241.6,721.556835368266,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13674.0,1.096529889,9.447246250632736E-8,13674.0,100.0,100.0,100.0,100.0,13674.0,351232.0,10.0,21786.800000000003,11787.015999725196,3241.6,721.556835368266,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13992.0,1.12288008,9.686805428821179E-8,13992.0,100.0,100.0,100.0,100.0,13992.0,351424.0,10.0,21878.8,11842.38266003369,3259.9999999999995,736.1763073853676,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.148862519,9.923021239711178E-8,14310.0,100.0,100.0,100.0,100.0,14310.0,351424.0,10.0,21935.699999999997,11824.962861581333,3259.9999999999995,736.1763073853676,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14628.0,1.173939579,1.015100592054261E-7,14628.0,100.0,?,?,?,14628.0,351424.0,10.0,21990.2,11809.188934422587,3259.9999999999995,736.1763073853676,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14946.0,1.202113782,1.0407258643821088E-7,14946.0,99.9,92.2576649117374,87.5,85.71428571428571,14946.0,351576.0,10.0,23326.6,12294.33758732495,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,1.227765776,1.0640571129005609E-7,15264.0,99.9,92.2576649117374,87.5,85.71428571428571,15264.0,351576.0,10.0,23381.0,12276.310366809004,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15582.0,1.248910495,1.0832888612723184E-7,15582.0,99.9,93.28318108543799,90.0,87.5,15582.0,351576.0,10.0,23431.300000000003,12262.005790697995,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,1.26688387,1.0996361783206669E-7,15900.0,100.0,100.0,100.0,100.0,15900.0,351576.0,10.0,23480.3,12250.142820482633,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
