learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2852.0,0.951786604,8.13719145553269E-8,2852.0,100.0,?,?,?,2852.0,330808.0,10.0,2838.0,65.86686909550542,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2914.0,0.971512362,8.306005017565352E-8,2914.0,100.0,?,?,?,2914.0,330808.0,10.0,2900.5,62.98368395421506,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,0.991631202,8.478182585817241E-8,2976.0,100.0,?,?,?,2976.0,330808.0,10.0,2963.4,64.83688936263225,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3038.0,1.011561187,8.648743927952106E-8,3038.0,100.0,?,?,?,3038.0,330808.0,10.0,3024.0,66.51482708556208,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,1.032201351,8.82538300087282E-8,3100.0,100.0,?,?,?,3100.0,330808.0,10.0,3083.6,67.54455319762404,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3162.0,1.052378639,8.998060768664502E-8,3162.0,100.0,?,?,?,3162.0,330808.0,10.0,3146.5,74.83945780431898,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3224.0,1.07258064,9.170950030968004E-8,3224.0,100.0,?,?,?,3224.0,330808.0,10.0,3206.5,74.3553778971113,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3286.0,1.093085963,9.346435131021462E-8,3286.0,100.0,?,?,?,3286.0,330808.0,10.0,3263.9,75.86750145996491,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3348.0,1.113317668,9.519578600947639E-8,3348.0,100.0,?,?,?,3348.0,330808.0,10.0,3329.8999999999996,80.26823088176845,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3410.0,1.133299489,9.690583556950296E-8,3410.0,100.0,?,?,?,3410.0,330808.0,10.0,3388.6,78.33574464373774,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3472.0,1.152565563,9.855463131074895E-8,3472.0,100.0,?,?,?,3472.0,330808.0,10.0,3453.5,72.44193076756952,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3534.0,1.166302677,9.973025718347271E-8,3534.0,100.0,?,?,?,3534.0,330808.0,10.0,3515.4000000000005,70.31389936879091,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3596.0,1.180223358,1.0092159276891912E-7,3596.0,100.0,?,?,?,3596.0,330808.0,10.0,3574.1,73.54280688445634,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3658.0,1.19393204,1.0209478542351473E-7,3658.0,100.0,?,?,?,3658.0,330808.0,10.0,3635.8,75.14548851690596,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
