learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5160.0,1.231673544,1.1074986830128977E-7,5160.0,100.0,?,?,?,5160.0,351864.0,10.0,5144.200000000001,78.21736096005517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5246.0,1.24691944,1.1213766361831377E-7,5246.0,100.0,?,?,?,5246.0,351864.0,10.0,5224.400000000001,76.53205573846526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5332.0,1.262664067,1.1357085715570176E-7,5332.0,100.0,?,?,?,5332.0,351864.0,10.0,5311.800000000001,78.32808493055919,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5418.0,1.278202215,1.1498525543243313E-7,5418.0,100.0,?,?,?,5418.0,351864.0,10.0,5397.1,80.13384636552358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5504.0,1.2936409,1.1639059984407077E-7,5504.0,100.0,?,?,?,5504.0,351864.0,10.0,5483.2,82.5520711093576,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5590.0,1.309207912,1.1780762553765127E-7,5590.0,100.0,?,?,?,5590.0,351864.0,10.0,5570.7,76.40833287890352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5676.0,1.325299168,1.1927237183539816E-7,5676.0,100.0,?,?,?,5676.0,351864.0,10.0,5653.2,77.13451454007689,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5762.0,1.341034297,1.2070470079389089E-7,5762.0,100.0,?,?,?,5762.0,351864.0,10.0,5738.400000000001,69.69648484679841,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5848.0,1.356568934,1.2211877947318056E-7,5848.0,100.0,?,?,?,5848.0,351864.0,10.0,5818.4,74.26259713565997,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5934.0,1.371971567,1.235208421625259E-7,5934.0,100.0,?,?,?,5934.0,351864.0,10.0,5905.5,76.45659625638007,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6020.0,1.387318242,1.249178111367921E-7,6020.0,100.0,?,?,?,6020.0,351864.0,10.0,5995.8,74.8447281599268,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6106.0,1.402740071,1.2632162118942165E-7,6106.0,100.0,?,?,?,6106.0,351864.0,10.0,6083.099999999999,77.68948162753794,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6192.0,1.418188436,1.277278467469538E-7,6192.0,100.0,?,?,?,6192.0,351864.0,10.0,6169.8,80.03443703251195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6278.0,1.433940961,1.2916175921928757E-7,6278.0,100.0,?,?,?,6278.0,351864.0,10.0,6251.7,80.78373048523514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6364.0,1.449454978,1.3057396091217794E-7,6364.0,100.0,?,?,?,6364.0,351864.0,10.0,6335.7,85.29302433376364,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6450.0,1.464907793,1.3198059154194467E-7,6450.0,100.0,?,?,?,6450.0,351864.0,10.0,6418.7,86.85754620833663,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6536.0,1.48083613,1.3343050773556032E-7,6536.0,100.0,?,?,?,6536.0,351864.0,10.0,6502.0,87.7559747886781,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6622.0,1.496305768,1.3483866972042868E-7,6622.0,100.0,?,?,?,6622.0,351864.0,10.0,6589.799999999999,84.11473645496893,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6708.0,1.511809534,1.3624993829074004E-7,6708.0,100.0,?,?,?,6708.0,351864.0,10.0,6679.0,78.31560082980491,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6794.0,1.527320202,1.376618351326386E-7,6794.0,100.0,?,?,?,6794.0,351864.0,10.0,6764.099999999999,82.6618950235771,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6880.0,1.54287265,1.390775351021687E-7,6880.0,100.0,?,?,?,6880.0,351864.0,10.0,6856.099999999999,86.267606898534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6966.0,1.559287348,1.405717235063637E-7,6966.0,100.0,?,?,?,6966.0,351864.0,10.0,6945.3,87.47958492001304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7052.0,1.575244801,1.4202429005575054E-7,7052.0,100.0,?,?,?,7052.0,351864.0,10.0,7030.400000000001,83.5187271082227,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7138.0,1.590589382,1.434210684184978E-7,7138.0,100.0,?,?,?,7138.0,351864.0,10.0,7115.0,84.10443243703357,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7224.0,1.605890565,1.448138963711696E-7,7224.0,100.0,?,?,?,7224.0,351864.0,10.0,7195.1,86.63646909805242,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7310.0,1.621446224,1.462298886299009E-7,7310.0,100.0,?,?,?,7310.0,351864.0,10.0,7283.5,88.15548133206967,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7396.0,1.63687879,1.4763467604445912E-7,7396.0,100.0,?,?,?,7396.0,351864.0,10.0,7376.3,86.07883983109124,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7482.0,1.652388501,1.4904648577307038E-7,7482.0,100.0,?,?,?,7482.0,351864.0,10.0,7456.2,86.16108943910426,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7568.0,1.667863072,1.5045509679644055E-7,7568.0,100.0,?,?,?,7568.0,351864.0,10.0,7541.7,85.99102020301632,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7654.0,1.683385528,1.5186806667013713E-7,7654.0,100.0,?,?,?,7654.0,351864.0,10.0,7624.8,86.26290563671556,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7740.0,1.698853178,1.532760476923982E-7,7740.0,100.0,?,?,?,7740.0,351864.0,10.0,7709.699999999999,80.16794870769736,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7826.0,1.714093273,1.5466331495907776E-7,7826.0,100.0,?,?,?,7826.0,351864.0,10.0,7799.200000000001,79.65732162763751,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7912.0,1.729581122,1.5607313464517394E-7,7912.0,100.0,?,?,?,7912.0,351864.0,10.0,7879.8,77.85142544902087,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7998.0,1.744877743,1.574655473305347E-7,7998.0,100.0,?,?,?,7998.0,351864.0,10.0,7971.0,76.45623294117728,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8084.0,1.760471634,1.5888501975143948E-7,8084.0,100.0,?,?,?,8084.0,351864.0,10.0,8061.099999999999,77.63511519351982,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8170.0,1.776436561,1.6033826664012546E-7,8170.0,100.0,?,?,?,8170.0,351864.0,10.0,8146.400000000001,75.14460134375004,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
