learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15150.0,1.314581575,1.1405107801078719E-7,15150.0,99.9,93.28318108543799,87.5,87.5,15150.0,361192.0,10.0,15162.3,81.02681312037656,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15453.0,1.33677985,1.1612529878315415E-7,15453.0,100.0,100.0,100.0,100.0,15453.0,361192.0,10.0,15467.8,92.28795515486664,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15756.0,1.358563984,1.1816082196010487E-7,15756.0,100.0,100.0,100.0,100.0,15756.0,361192.0,10.0,15775.5,85.45336609974933,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16059.0,1.380595837,1.2021949215615998E-7,16059.0,100.0,?,?,?,16059.0,361192.0,10.0,16074.099999999999,87.02164481706109,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16362.0,1.402917296,1.2231427785630858E-7,16362.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,16362.0,362760.0,10.0,16379.4,95.59079453587583,4441.599999999999,512.7882820640721,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16665.0,1.424873495,1.2437264955562439E-7,16665.0,99.9,92.2576649117374,87.5,85.71428571428571,16665.0,362384.0,10.0,16688.8,88.90294333335261,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16968.0,1.447064039,1.2645299086433734E-7,16968.0,99.9,92.2576649117374,87.5,85.71428571428571,16968.0,362384.0,10.0,16986.7,83.45997044491763,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17271.0,1.468782636,1.284890876137631E-7,17271.0,99.9,92.2576649117374,87.5,85.71428571428571,17271.0,362384.0,10.0,17282.0,81.45346319627322,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17574.0,1.491063938,1.30577937394215E-7,17574.0,100.0,100.0,100.0,100.0,17574.0,362384.0,10.0,17588.100000000002,74.50495882079828,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17877.0,1.51325658,1.326584753883299E-7,17877.0,100.0,100.0,100.0,100.0,17877.0,362384.0,10.0,17892.3,74.35209030910538,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
