learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
16464.0,1.219621473,1.063130287718235E-7,16464.0,100.0,100.0,100.0,100.0,16464.0,362384.0,10.0,16484.299999999996,93.2738500926772,4403.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,1.239393138,1.0817151293936706E-7,16800.0,99.9,66.62216288384631,50.0,0.0,16800.0,363344.0,10.0,16823.399999999998,84.1905246713938,4499.2,478.77176190748764,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17136.0,1.26105665,1.1020782571653528E-7,17136.0,99.9,0.0,-Infinity,-Infinity,17136.0,363344.0,10.0,17148.3,84.17844802032845,4499.2,478.77176190748764,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17472.0,1.281828901,1.1217076598860327E-7,17472.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,17472.0,365280.0,10.0,17483.6,80.62974361583677,4689.6,411.4935398439851,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.303372029,1.1420610688965357E-7,17808.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17808.0,365200.0,10.0,17823.600000000002,73.16678056179411,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18144.0,1.324274788,1.1618094732775046E-7,18144.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18144.0,365200.0,10.0,18163.2,69.95045865944442,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.345228501,1.1816060177244249E-7,18480.0,100.0,?,?,?,18480.0,365200.0,10.0,18497.1,69.35007810618019,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18816.0,1.366778887,1.2019662839119637E-7,18816.0,100.0,100.0,100.0,100.0,18816.0,365200.0,10.0,18823.7,75.02303350008947,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19152.0,1.387849139,1.2218729314939847E-7,19152.0,100.0,100.0,100.0,100.0,19152.0,365200.0,10.0,19154.800000000003,77.35315837838237,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19488.0,1.409017736,1.2418724929745415E-7,19488.0,100.0,100.0,100.0,100.0,19488.0,365200.0,10.0,19497.200000000004,76.09175747448296,4681.6,406.2235837565318,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
